0.3097826086956523,0.1152350310580969,0.0
0.308108108108108,0.11590434464572551,0.0
0.3064516129032259,0.11657403436900791,0.0
0.30481283422459887,0.11724409841963877,0.0
0.3031914893617022,0.11791453498137267,0.0
0.3015873015873015,0.11858534223003213,0.0
0.3000000000000001,0.11925651833351378,0.0
0.2984293193717277,0.11992806145179666,0.0
0.2968750000000001,0.12059996973694888,0.0
0.2953367875647668,0.1212722413331366,0.0
0.2938144329896908,0.12194487437663111,0.0
0.2923076923076922,0.12261786699581839,0.0
0.29081632653061235,0.1232912173112065,0.0
0.28934010152284256,0.12396492343543589,0.0
0.28787878787878796,0.12463898347328732,0.0
0.28643216080402,0.1253133955216924,0.0
0.2850000000000001,0.1259881576697424,0.0
0.28358208955223874,0.12666326799869904,0.0
0.28217821782178226,0.12733872458200393,0.0
0.2807881773399014,0.12801452548529002,0.0
0.2794117647058824,0.1286906687663912,0.0
0.2780487804878048,0.12936715247535469,0.0
0.27669902912621364,0.13004397465445097,0.0
0.2753623188405796,0.13072113333818663,0.0
0.2740384615384616,0.1313986265533151,0.0
0.27272727272727276,0.13207645231884962,0.0
0.27142857142857146,0.13275460864607513,0.0
0.2701421800947868,0.133433093538561,0.0
0.26886792452830194,0.13411190499217407,0.0
0.26760563380281693,0.1347910409950917,0.0
0.2663551401869159,0.13547049952781537,0.0
0.2651162790697675,0.1361502785631842,0.0
0.26388888888888895,0.1368303760663893,0.0
0.26267281105990786,0.13751078999498764,0.0
0.2614678899082569,0.13819151829891688,0.0
0.26027397260273977,0.13887255892051006,0.0
0.25909090909090915,0.1395539097945109,0.0
0.2579185520361991,0.1402355688480889,0.0
0.2567567567567568,0.14091753400085516,0.0
0.2556053811659193,0.14159980316487833,0.0
0.25446428571428575,0.1422823742447007,0.0
0.25333333333333335,0.1429652451373548,0.0
0.25221238938053103,0.14364841373238013,0.0
0.2511013215859031,0.14433187791184024,0.0
0.25000000000000006,0.14501563555033992,0.0
0.24890829694323147,0.14569968451504295,0.0
0.24782608695652178,0.14638402266568987,0.0
0.24675324675324678,0.14706864785461626,0.0
0.2456896551724138,0.14775355792677117,0.0
0.24463519313304724,0.14843875071973572,0.0
0.2435897435897436,0.14912422406374223,0.0
0.24255319148936172,0.14980997578169347,0.0
0.24152542372881358,0.15049600368918223,0.0
0.24050632911392408,0.15118230559451112,0.0
0.23949579831932774,0.15186887929871298,0.0
0.2384937238493724,0.15255572259557088,0.0
0.23750000000000002,0.15324283327163907,0.0
0.23651452282157678,0.15393020910626407,0.0
0.23553719008264465,0.15461784787160573,0.0
0.23456790123456792,0.15530574733265884,0.0
0.2336065573770492,0.1559939052472751,0.0
0.2326530612244898,0.1566823193661851,0.0
